169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,90901947349429,3209336777816,2,1
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148433,169148421,20089387440342,3209336777816,2,0
169148433,169148421,20089387440342,281474976710655,1,0
169148421,169148433,3209336777816,20089387440342,2,0
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,117058885664325,144015733999331,2,1
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
169148421,169148434,144015733999331,222212569122547,2,0
169148434,169148421,222212569122547,144015733999331,2,0
169148434,169148421,222212569122547,281474976710655,1,0
